Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2018-02-19,1319.28076171875,1332.68292784826,1306.4651352187827,1328.9375131627667,1568224
2018-02-20,1328.824951171875,1347.0104373476988,1321.2213073327348,1321.2664766215298,1889068
2018-02-21,1372.8446044921875,1382.0050462820611,1335.7291106529203,1342.0240568751428,3089228
2018-02-22,1376.4090576171875,1389.405139415569,1363.909397169067,1377.2213333862671,3463010
2018-02-23,1387.9615478515625,1393.9180548966356,1350.1917604988778,1376.3192189817864,3362500
2018-02-26,1368.06103515625,1394.34647124205,1363.3228878789814,1387.6002740572578,1363882
2018-02-27,1372.86669921875,1389.2020011669044,1368.1961964988711,1372.2574648921725,1717800
2018-02-28,1369.57275390625,1382.6138959644622,1363.4356810735776,1369.5501692667015,2706864
2018-03-01,1370.7684326171875,1381.3728565841027,1362.781292769517,1375.8676031967739,1718124
2018-03-05,1401.5216064453125,1405.0412852616964,1368.625256911901,1375.8678763268222,2858168
2018-03-06,1373.06982421875,1411.0652265782705,1367.3614194169518,1408.808966222373,1906764
2018-03-07,1366.1429443359375,1393.9175289818463,1362.1042606771457,1385.3437403607213,1917772
2018-03-08,1355.5389404296875,1378.5302165658045,1348.1158642319815,1378.5302165658045,1951826
2018-03-09,1369.14404296875,1382.2754129993425,1343.4677323344008,1356.0125627691875,1872436
2018-03-12,1377.289306640625,1391.6165634546696,1369.7760018592812,1373.1603932326775,2091340
2018-03-13,1302.6746826171875,1326.545876440985,1295.9961289994117,1319.8673228232092,88067154
2018-03-14,1302.719482421875,1319.0323099221866,1297.3722117991156,1305.4495793232616,3668668
2018-03-15,1294.9581298828125,1309.7818054416575,1288.5955413715087,1306.3748300514255,2348906
2018-03-16,1275.103271484375,1295.99626959132,1265.7623733299627,1294.5522846395008,7197482
2018-03-19,1277.49462890625,1285.1659142087601,1272.5308560634494,1276.5921247530136,3489940
2018-03-20,1292.7698974609375,1296.5377871952169,1272.0799402118178,1272.531192407707,4024984
2018-03-21,1289.11474609375,1301.5467664665298,1286.0687936876477,1296.2219683746555,3907678
2018-03-22,1277.6529541015625,1297.7787360187847,1273.6819127277674,1290.5587008551547,2326094
2018-03-23,1271.6962890625,1278.893849480368,1262.626186331179,1264.4086104112728,3654122
2018-03-26,1271.177490234375,1275.8704692049148,1255.1806212391336,1272.0799946647865,2964210
2018-03-27,1285.03076171875,1291.9349418420277,1273.907439975514,1274.7873596590039,2494574
2018-03-28,1285.6851806640625,1297.350094274968,1274.7874839397512,1279.70608892523,6865654
2018-04-02,1312.9859619140625,1314.948953114829,1281.5562892402588,1281.5562892402588,1662988
2018-04-03,1313.707763671875,1322.1235718301255,1305.0663294485885,1305.0663294485885,1937290
2018-04-04,1313.5496826171875,1323.9736501058537,1305.0210620675286,1321.920431034575,2841820
2018-04-05,1334.7811279296875,1337.3984121449882,1317.8141150613008,1320.6118560491177,1809424
2018-04-06,1331.329345703125,1335.70646987127,1320.6121062911511,1332.9989567566658,1129018
2018-04-09,1319.4161376953125,1337.2857671788952,1315.4000375658782,1326.5459438092262,1235866
2018-04-10,1325.5982666015625,1334.4653266573364,1320.2283002931538,1320.2283002931538,1184532
2018-04-11,1360.1419677734375,1365.0380989065409,1329.2087132044987,1331.4649745250053,3124416
2018-04-12,1416.593017578125,1421.4439771827963,1357.3436005589042,1358.2686893080054,6114360
2018-04-13,1422.9334716796875,1462.4180360547914,1413.3669478306022,1421.4443175037436,8179118
2018-04-16,1438.4342041015625,1443.9846288622884,1403.732949819532,1406.1020241541949,6270274
2018-04-17,1428.9351806640625,1441.7281137171287,1420.1808223723167,1438.4339508075798,3301724
2018-04-18,1425.5509033203125,1441.0513506611387,1419.5718115267325,1428.6644995074837,2433066
2018-04-19,1440.012939453125,1451.7680774234016,1428.5511814175711,1434.936353875948,4820952
2018-04-20,1535.3626708984375,1544.3426537037678,1462.0567899896926,1466.5693109464507,18465662
2018-04-23,1538.1605224609375,1605.5099025833858,1529.5416729151627,1545.0872866952257,15185910
2018-04-24,1527.7818603515625,1553.7288600426416,1508.3103733466344,1538.7698947231183,8314336
2018-04-25,1565.957763671875,1571.7112285481278,1518.4860598247458,1527.4885181267334,8196574
2018-04-26,1597.09423828125,1606.457720783005,1564.4912690883928,1564.4912690883928,12135034
2018-04-27,1557.69970703125,1599.2374860025543,1543.2822240769572,1590.6636958687934,4501330
2018-04-30,1593.86767578125,1601.4937926309499,1551.2243499419642,1557.6997518383962,3458558
2018-05-02,1579.269775390625,1593.912886212439,1566.4316732413054,1593.145779560426,3158046
2018-05-03,1571.1923828125,1591.1151216779986,1566.0254574273936,1583.8048586944433,3761550
2018-05-04,1570.69580078125,1578.0286476569795,1565.8448405403828,1575.772387079832,2347244
2018-05-07,1543.710693359375,1574.8696697473367,1539.1755881791762,1574.8696697473367,3484426
2018-05-08,1552.8487548828125,1573.2904977100288,1532.768035781107,1549.9156161376195,2992820
2018-05-09,1574.55419921875,1577.0135014808454,1552.3976738799033,1552.3976738799033,2615050
2018-05-10,1557.3837890625,1584.4137454193512,1552.397431391143,1580.7135002831885,3858678
2018-05-11,1559.9559326171875,1572.6135761172914,1553.4353617743975,1558.7149893361766,2627876
2018-05-14,1549.3968505859375,1566.2962216669282,1539.1308641143378,1559.978691530559,2433894
2018-05-15,1571.4405517578125,1577.487397087342,1549.4645925669672,1556.820025154393,1952890
2018-05-16,1576.62939453125,1583.4433441264189,1568.2135883942256,1570.3344508624002,1648450
2018-05-17,1575.6822509765625,1594.3414609410383,1568.5524451013964,1585.2261897092853,2968048
2018-05-18,1580.30712890625,1587.3691788186409,1560.4294557658995,1570.718023661882,1874996
2018-05-21,1604.99072265625,1620.8973573574892,1587.5272904222977,1592.3330806687063,3446178
2018-05-22,1583.3985595703125,1613.2037848787193,1576.539549207831,1605.5550832864033,1857416
2018-05-23,1577.1715087890625,1599.688948080914,1570.8088091028667,1590.6639046502744,1507298
2018-05-24,1626.1771240234375,1631.2762946407552,1580.4427911035614,1583.8948255018122,2962316
2018-05-25,1618.099853515625,1658.2612916889427,1612.1207630010579,1635.7889143626624,3769772
2018-05-28,1580.30712890625,1631.952899588599,1573.0645120878905,1631.952899588599,3716798
2018-05-29,1589.9873046875,1599.2379758230454,1573.9678497942389,1592.8752750231897,3525312
2018-05-30,1585.745361328125,1594.273983632067,1571.4857480890669,1583.4665157400266,3779106
2018-05-31,1584.379638671875,1600.7598877722896,1570.7748651287375,1577.9639966732764,5049371
2018-06-01,1576.5538330078125,1599.3497299226408,1561.8571946284364,1596.1646806738618,1603856
2018-06-04,1587.2916259765625,1591.6141916772297,1558.489665985509,1587.974136350352,1681483
2018-06-05,1566.6800537109375,1594.2535218793107,1557.170452005897,1587.0643891836457,2449568
2018-06-06,1570.4566650390625,1578.7833153802676,1560.8559728770365,1567.9541265318296,2236512
2018-06-07,1579.3751220703125,1591.6147681054488,1568.682455675093,1569.774428234362,2414762
2018-06-08,1589.8856201171875,1599.1678306366268,1578.8744716673689,1578.8744716673689,2582138
2018-06-11,1592.251708984375,1604.354941576897,1586.154658632179,1589.885694418704,2179378
2018-06-12,1620.7349853515625,1624.3750414668943,1595.2545925442387,1598.8946486595705,4608875
2018-06-13,1659.95654296875,1666.8271932180346,1636.2051993883167,1652.5854516625045,5370983
2018-06-14,1626.6959228515625,1667.41905818158,1623.4653280167936,1665.3259810934599,3819998
2018-06-15,1674.4715576171875,1680.887090633129,1627.6512636060372,1638.025446987433,9183574
2018-06-18,1664.415771484375,1699.8607758742137,1658.1821971817412,1699.8607758742137,4674987
2018-06-19,1660.320556640625,1673.5157597490322,1657.1355076144578,1658.1820459401945,3245034
2018-06-20,1658.4549560546875,1671.0587387182823,1654.9514244010022,1667.1456341165917,3107695
2018-06-21,1655.63427734375,1667.145978946083,1654.041752527617,1667.145978946083,2910659
2018-06-22,1646.943603515625,1662.5958019900604,1637.6159587589757,1662.5958019900604,2949458
2018-06-25,1655.54296875,1658.3639899315833,1643.4852832554625,1648.8543880701689,2083217
2018-06-26,1685.3463134765625,1693.5364413498287,1657.135873024201,1658.9559014404824,4679712
2018-06-27,1690.80615234375,1715.5130567116616,1684.6635573338897,1692.6261804948197,4081208
2018-06-28,1676.8826904296875,1702.6361300973979,1661.9585502583684,1697.1760463023234,4888125
2018-06-29,1681.4786376953125,1699.3604378752273,1676.5191050355966,1678.8851195972436,3506276
2018-07-02,1684.7550048828125,1690.624663953187,1675.4273580155132,1685.3465364134952,2650290
2018-07-03,1705.411865234375,1710.7354251797606,1689.941626471481,1692.5805783330627,3242233
2018-07-04,1698.22314453125,1710.7358406874105,1690.0330161381266,1710.7358406874105,2700614
2018-07-05,1711.099609375,1717.651666662555,1694.5372855933715,1704.4564618060745,2472571
2018-07-06,1740.8116455078125,1748.1373043617316,1712.3282672729754,1713.4202398950301,3713781
2018-07-09,1713.5565185546875,1751.2311238138698,1707.6414270142704,1750.8670959634726,6151747
2018-07-10,1706.3671875,1728.0255646052099,1702.4086489138372,1727.2065298080786,5303302
2018-07-11,1801.7369384765625,1818.2081714663993,1723.70322941588,1729.0267896827622,22903802
2018-07-12,1793.9561767578125,1811.7469958845418,1784.0825465241555,1805.4678767171256,6921701
2018-07-13,1802.8291015625,1818.1173844902996,1796.3680229877423,1797.2780371837846,4148185
2018-07-16,1810.199951171875,1816.388091308007,1799.5072858047063,1810.9280068651974,2582159
2018-07-17,1825.656005859375,1831.902140722379,1806.3704035694539,1813.6651856131468,3315492
2018-07-18,1823.92333984375,1834.3639513585376,1817.3580810070455,1828.2546163663135,2013869
2018-07-19,1806.735107421875,1833.224217089114,1796.3400210785992,1825.610310835282,1746318
2018-07-20,1820.5953369140625,1823.695641766976,1809.1060766328403,1809.926761933545,1934995
2018-07-23,1828.8472900390625,1832.7681682095645,1810.9294611748976,1824.6071761384542,2086201
2018-07-24,1822.7833251953125,1837.3728865775663,1809.2424107993124,1837.3728865775663,2038423
2018-07-25,1806.8260498046875,1825.518925919245,1794.880868305582,1825.4277634196153,1535492
2018-07-26,1791.50732421875,1810.0178790420919,1782.7536076198005,1800.8537641483124,3503036
2018-07-27,1772.4039306640625,1791.461569466614,1769.2581006871467,1787.9965037535933,2033977
2018-07-30,1773.1785888671875,1782.3882261611864,1761.2790460286838,1771.7196551598372,1579251
2018-07-31,1769.1666259765625,1775.367234029595,1758.0421300508779,1770.807996140459,2204803
2018-08-01,1802.266845703125,1806.8717207712311,1777.9205584382817,1778.0572465355415,2425180
2018-08-02,1776.64404296875,1810.0176458135313,1773.5437385931077,1805.4584074109785,1509287
2018-08-03,1804.9569091796875,1807.3278022787586,1784.0300487109553,1784.0300487109553,1505131
2018-08-06,1801.400634765625,1822.7377803168042,1798.3914930548046,1820.9597219573811,1532249
2018-08-07,1793.92333984375,1804.6831859650608,1787.6772060935446,1803.8168639659903,1353521
2018-08-08,1799.9873046875,1803.9082942012597,1789.0451326225304,1798.1636093433385,1315062
2018-08-09,1800.306396484375,1806.1878806484258,1792.692490822391,1805.45835800017,2060297
2018-08-10,1817.403564453125,1820.50386878559,1798.2092378314114,1806.3245930273097,2784105
2018-08-13,1823.83203125,1827.570584213379,1814.5767556864785,1821.689211614486,3559575
2018-08-14,1826.9322509765625,1846.1265756189819,1807.6466525291503,1816.4003669755625,3311765
2018-08-16,1831.4461669921875,1841.9780528049046,1819.136222628536,1823.9690601247473,2152065
2018-08-17,1835.321533203125,1843.664962261112,1827.3428655019563,1836.3245434522214,1213731
2018-08-20,1832.768310546875,1845.5798157481913,1827.069262202791,1845.5798157481913,1587032
2018-08-21,1839.789306640625,1845.5795165576444,1827.3425648130037,1832.9504497363846,1376866
2018-08-23,1855.701171875,1858.345552381217,1842.2058931380282,1844.4855123141583,3046791
2018-08-24,1862.9051513671875,1865.6406949081086,1851.9629772035037,1855.7015311141852,1570533
2018-08-27,1870.1083984375,1877.4944540113513,1855.61010874847,1862.904890502764,1532702
2018-08-28,1886.795166015625,1889.3483840313716,1871.1114305175552,1873.8469735446276,1987983
2018-08-29,1889.3485107421875,1893.5430993793036,1865.2757082275803,1889.8044346106099,1525867
2018-08-30,1898.8316650390625,1901.2025582360534,1883.42152711586,1885.701146490244,2408020
2018-08-31,1895.184326171875,1907.5855449572812,1891.17228501023,1898.7406660651875,2504554
2018-09-03,1871.9320068359375,1905.7616446961104,1867.828692289941,1901.0200813001047,1439711
2018-09-04,1913.8768310546875,1919.2112285412957,1875.6248689091494,1878.2237236065312,4420803
2018-09-05,1895.959228515625,1921.4909627459665,1892.129512904885,1914.8800672756101,1681106
2018-09-06,1892.357666015625,1898.0110774997354,1878.6799498674163,1892.0840671688452,2238097
2018-09-07,1896.506591796875,1900.2906708317555,1883.330213992633,1896.005031021161,1312182
2018-09-10,1897.3271484375,1908.8619330785573,1891.4001382417323,1900.6553035767251,1530539
2018-09-11,1865.868408203125,1904.8498984661348,1862.1753803912359,1904.8498984661348,3679745
2018-09-12,1863.7711181640625,1886.521674442157,1860.1693641641282,1871.4307726467712,2307661
2018-09-14,1883.33056640625,1888.938564571039,1840.2458643768925,1863.8171103649486,3642038
2018-09-17,1891.30859375,1894.636971031962,1873.4365145196343,1887.524515291115,1033857
2018-09-18,1888.208740234375,1895.5491591920372,1876.2180312937992,1890.2603976848288,1456507
2018-09-19,1894.7281494140625,1904.84974741155,1884.652410942099,1889.2570634952165,1301268
2018-09-21,1917.752197265625,1934.0287660273339,1869.4242743050174,1893.9074714939993,4508530
2018-09-24,2004.6519775390625,2015.6397892924601,1913.193588357454,1928.5583145684475,3032226
2018-09-25,1990.74560546875,2016.9155866662622,1963.9373754847695,2010.5326535635013,2868778
2018-09-26,1953.31396484375,2005.152582455518,1946.8856182885215,1994.2104128377528,1970951
2018-09-27,1995.898193359375,2014.9100868683013,1947.524621899613,1953.086760039922,3311802
2018-09-28,1991.201171875,1996.9458551602197,1968.5418969985772,1986.0036860908485,2904371
2018-10-01,2056.718017578125,2075.3196206456446,1997.2655951456989,1997.7669332594407,3772208
2018-10-03,1972.1900634765625,2056.21674750317,1965.579167059978,2051.9311074534776,3902322
2018-10-04,1882.783203125,1966.5362820281405,1875.078134470695,1966.4908677377277,4762419
2018-10-05,1917.2965087890625,1933.1171556910492,1842.7530694015493,1869.2878156446468,3417624
2018-10-08,1894.408935546875,1935.1228398973415,1867.600483814122,1917.2961756438049,2010154
2018-10-09,1907.4029541015625,1921.8556057470757,1872.2055458505267,1896.9623430585577,1867130
2018-10-10,1863.4521484375,1920.3058367075482,1850.1391927721186,1914.880386802094,2749573
2018-10-11,1805.412841796875,1835.5494533516237,1769.8964177622959,1810.0177172891074,4700256
2018-10-12,1749.1973876953125,1803.6346477575094,1735.246074156997,1803.6346477575094,9373289
2018-10-15,1777.6474609375,1783.1641851939064,1750.7479481918442,1768.9849059855092,2638151
2018-10-16,1789.31884765625,1798.0725636148345,1764.425360067911,1785.3978578878396,2815425
2018-10-17,1759.3189697265625,1813.6650702328188,1750.7475791086033,1796.3399639812233,2779207
2018-10-19,1744.5469970703125,1758.9542354354328,1705.2008573677908,1758.9542354354328,3428776
2018-10-22,1735.24609375,1747.1001133079349,1720.6108943104305,1745.2764179913295,1778496
2018-10-23,1684.6690673828125,1734.332355680568,1678.5924854505815,1725.194672036308,2752811
2018-10-24,1689.1007080078125,1712.4017997331027,1654.92575116859,1692.344630100887,2735913
2018-10-25,1693.21240234375,1715.0514837005817,1667.6726268612238,1684.9884888946976,2507233
2018-10-26,1643.960693359375,1694.0352459079468,1636.6505462161672,1694.0352459079468,2285970
2018-10-29,1709.6605224609375,1716.0111676515232,1630.4824754213869,1652.7327116491608,2609483
2018-10-30,1731.408203125,1744.7491978703563,1685.9024975966684,1706.0054000070352,2404883
2018-10-31,1771.0203857421875,1776.2745544544864,1713.7270356399358,1736.1600962378739,2769190
2018-11-01,1768.8272705078125,1776.6856568397807,1737.3479921400092,1776.04606354476,2769759
2018-11-02,1748.4501953125,1786.0517893232643,1740.7288965307903,1767.4108906421661,1818635
2018-11-05,1727.7989501953125,1761.1514966672166,1722.224985285519,1745.297637296905,1713366
2018-11-06,1766.040283203125,1770.4264164912595,1727.9361824954692,1730.6774879145523,1398710
2018-11-07,1774.675537109375,1780.9348291050214,1769.9696069658423,1772.710912500637,144530
2018-11-09,1744.56689453125,1792.7681861927324,1740.729111187183,1791.9001506761501,2570479
2018-11-12,1749.7293701171875,1778.2846321551078,1743.9269631798804,1743.9269631798804,2552008
2018-11-13,1768.09619140625,1771.7969981912938,1738.9013344806767,1749.866555717549,1418432
2018-11-14,1718.4783935546875,1763.4814827971622,1708.7467387498025,1759.0039957718554,2422318
2018-11-15,1711.35107421875,1735.2461394696927,1697.4161065373846,1703.2642464304936,1829123
2018-11-16,1723.9154052734375,1735.9772148289462,1708.975314552993,1726.1084716966202,1829729
2018-11-19,1738.3984375,1742.8759244267237,1703.538266495606,1735.2459815192556,1740628
2018-11-20,1716.2855224609375,1737.9875222790913,1712.5847157690857,1737.9875222790913,1190182
2018-11-21,1655.7484130859375,1709.706484079213,1643.4582721869776,1709.6607510396186,3840461
2018-11-22,1656.2513427734375,1688.2788657068152,1653.8754551463396,1663.0588743171827,3194219
2018-11-26,1686.907958984375,1699.6093630926312,1630.619843246667,1662.144855626611,4333177
2018-11-27,1727.2508544921875,1734.2412056129788,1677.0849430620426,1694.1267473765458,3344839
2018-11-28,1812.824951171875,1817.4851471892048,1720.1688233200994,1726.1083172651622,5313249
2018-11-29,1791.4886474609375,1824.7954603953744,1775.0408165710444,1824.7954603953744,4035441
2018-11-30,1798.5244140625,1819.3126423972756,1790.8487382147102,1796.4684354359838,5268901
2018-12-03,1811.454345703125,1818.3989626486646,1798.5702346584817,1812.9163527110304,1610576
2018-12-04,1837.451171875,1845.2639363425476,1801.0375233042084,1812.0027441462432,3270615
2018-12-05,1833.704833984375,1843.984729029759,1813.830370229966,1833.019507648016,2501539
2018-12-06,1820.865966796875,1843.0705801289594,1808.8956249015605,1825.708983191701,2321216
2018-12-07,1823.1510009765625,1831.1008544389922,1802.8653833988042,1813.8763392530827,1680420
2018-12-10,1805.423828125,1837.588434372597,1790.986241357678,1804.692768715007,2010786
2018-12-11,1827.5369873046875,1836.674672241211,1791.9000160522462,1800.1239324951173,2942014
2018-12-12,1842.8880615234375,1847.6396123480824,1813.7844502045245,1828.5418314348956,2219993
2018-12-13,1811.63720703125,1854.675676350574,1804.2357053020914,1849.467241089609,3748429
2018-12-14,1818.1707763671875,1826.5774015033644,1804.9211338204734,1812.0028393195792,2473761
2018-12-17,1822.328125,1832.0140464569633,1813.8300353803743,1826.6227912974148,1227921
2018-12-18,1816.434326171875,1829.364170162892,1805.9717235625128,1820.1351324723655,1768742
2018-12-19,1798.70751953125,1813.647723411902,1791.031953535764,1813.647723411902,2498833
2018-12-20,1785.5489501953125,1804.6009965036428,1778.1930709317799,1785.3205081255628,1940277
2018-12-21,1732.322265625,1781.848470811494,1723.8699074942276,1780.0209339183539,3729956
2018-12-24,1753.0648193359375,1771.7057185352533,1740.7289449230966,1741.460004320718,1864116
2018-12-26,1726.291259765625,1756.080199584611,1708.9753927708682,1756.080199584611,2446614
2018-12-27,1744.3382568359375,1774.2641738964176,1710.6659113988237,1744.3839898765311,4968201
2018-12-28,1732.5504150390625,1754.4351210196053,1729.763377130267,1749.8662795586167,2239130
2018-12-31,1729.8096923828125,1744.384256931289,1723.504666735703,1743.4704883315344,1879740
2019-01-01,1738.7183837890625,1745.29747099932,1722.453263263727,1732.5047146673878,1094883
2019-01-02,1757.4508056640625,1767.639234073368,1736.1599573588537,1740.7287993519033,2100463
2019-01-03,1736.114013671875,1777.2335866201242,1729.8547232096598,1753.5213441708927,2611668
2019-01-04,1715.006103515625,1737.2563405050264,1682.2475305127007,1736.1598631038191,4280862
2019-01-07,1734.2410888671875,1744.2011868519896,1718.7983804185303,1728.6671238710674,1856423
2019-01-08,1730.2662353515625,1742.0081372332686,1720.900109051743,1741.0943688137738,1691756
2019-01-09,1724.2352294921875,1753.5215511893146,1705.73141948094,1742.9218601089544,2414376
2019-01-10,1725.697509765625,1740.7289566635695,1710.6659513236762,1727.0224294457462,3053461
2019-01-11,1683.6640625,1713.3158033863406,1676.765066247432,1708.746961243977,9209862
2019-01-14,1656.8905029296875,1691.3852590226675,1653.9207557163847,1690.4714906493434,3615370
2019-01-15,1706.73681640625,1708.1530906278679,1652.0934165295407,1653.9209534947283,7711653
2019-01-16,1708.88427734375,1713.3160325056956,1687.7305130869438,1708.7471897523471,2359280
2019-01-17,1734.66162109375,1738.0497661248094,1713.599901061679,1719.7352269664868,2625816
2019-01-18,1740.4764404296875,1743.7272040147027,1717.9037488780596,1722.4823836032144,1683728
2019-01-21,1747.8480224609375,1769.1845055694941,1735.7146401116643,1741.7126964768001,2409803
2019-01-22,1741.621337890625,1756.593453137972,1730.724163394118,1746.3830739443993,2457093
2019-01-23,1717.537841796875,1745.467520223342,1712.4097920489635,1740.7973340561923,2578169
2019-01-24,1741.30078125,1744.6889265529035,1716.9881838534018,1725.962353474243,1962927
2019-01-25,1758.9285888671875,1771.931868459963,1740.7971482906407,1741.7128753544443,2327080
2019-01-28,1790.2462158203125,1796.6563045726105,1763.2322703642005,1770.1002225988052,2769033
2019-01-29,1815.65771484375,1821.4268396747561,1773.4427223703085,1796.65637953521,2557626
2019-01-30,1814.4215087890625,1821.8388751677358,1789.9258114225197,1812.7731554679879,2429575
2019-01-31,1844.36572265625,1849.5396025469124,1817.7180893950347,1819.5495433893873,4094319
2019-02-01,1858.8802490234375,1863.2757839753206,1829.7143621923856,1840.1536738657853,3064163
2019-02-04,1877.46923828125,1882.2309738577699,1852.5156781089959,1858.879935898413,1590764
2019-02-05,1872.25,1881.8193040592266,1857.0946708672075,1877.240668282927,1111404
2019-02-06,1899.9503173828125,1910.984871825013,1869.0445328722096,1877.1485822264115,1789812
2019-02-07,1907.3677978515625,1921.149534774474,1892.8078270698038,1899.9047117624941,1339945
2019-02-08,1887.679443359375,1913.411460054333,1878.1559725156433,1900.1334192930083,1684474
2019-02-11,1891.8001708984375,1919.3636408543396,1876.2328131243326,1886.397471450353,1778730
2019-02-12,1878.705810546875,1895.5550997851574,1847.937290515192,1895.5550997851574,2422903
2019-02-14,1872.2955322265625,1900.1336573217739,1861.7189517098777,1886.443582431655,1724085
2019-02-15,1858.65087890625,1879.0716338706063,1841.480999210795,1876.3244531193336,1930065
2019-02-18,1804.2567138671875,1869.8684553014568,1797.2513808883198,1865.8850657356118,2942184
2019-02-19,1744.27685546875,1804.8979388907624,1732.5555050133548,1803.9822118796558,4408554
2019-02-20,1753.38818359375,1770.8328267649829,1722.757161723243,1753.617115332044,4645778
2019-02-21,1752.884765625,1776.510569457831,1737.180135326628,1753.3884602419494,4683919
2019-02-22,1763.369873046875,1767.3532634861972,1744.5516368493686,1755.6319121550214,2271955
2019-02-25,1817.85546875,1822.2967223246776,1767.8109660541659,1769.6424200464521,2934880
2019-02-26,1866.8927001953125,1872.799206763208,1806.0426821728959,1816.8024750569277,6453309
2019-02-27,1884.65771484375,1900.0875797265967,1851.5998827043202,1868.0829677135575,4732082
2019-02-28,1816.29833984375,1896.7908624996737,1810.9413602342636,1886.3972735321622,8454295
2019-03-01,1827.24169921875,1836.032656163465,1813.4599629966592,1826.9212171216723,4148548
2019-03-05,1820.55712890625,1837.8643944392034,1810.0262666561002,1836.0329401348295,2449622
2019-03-06,1831.087890625,1845.190110351051,1817.7641283620483,1821.6559685451707,2635047
2019-03-07,1843.63330078125,1853.4773664956151,1831.6371870889036,1836.0327216094825,2539884
2019-03-08,1852.24072265625,1861.6727542701074,1840.6568670057154,1854.3469392016564,2031071
2019-03-11,1845.0068359375,1861.6730229099337,1834.7964573558731,1857.918564502197,3111689
2019-03-12,1842.8548583984375,1854.1641769006255,1834.201282482884,1844.320111105972,2658550
2019-03-13,1831.9117431640625,1846.013960394322,1811.8573008247968,1843.3583299121508,1833163
2019-03-14,1819.916259765625,1838.5971170035702,1814.0555833285885,1835.987205056901,1905495
2019-03-15,1868.0374755859375,1894.59356180799,1823.2126782105727,1830.4469447449233,5184318
2019-03-18,1852.3323974609375,1890.60982616905,1841.5267754477188,1870.8300359222724,2349915
2019-03-19,1852.3323974609375,1858.925586354485,1826.9666955428115,1858.925586354485,2373993
2019-03-20,1845.2359619140625,1872.4788434985019,1831.4542241639906,1857.0945833022865,3091165
2019-03-22,1836.6280517578125,1846.1058047380188,1816.1615737494037,1845.1900776523353,3148149
2019-03-25,1817.03125,1838.5966649727752,1810.5753301135296,1838.5966649727752,2429205
2019-03-26,1815.566162109375,1826.8295371593956,1793.0393002262526,1816.8023712049394,2316539
2019-03-27,1802.059326171875,1829.622688664507,1795.7407870225718,1825.9597803788924,2266166
2019-03-28,1831.728759765625,1844.8235887739895,1806.5462673075235,1813.1394569833212,4054489
2019-04-01,1860.43701171875,1868.0374796877559,1839.0089749152164,1840.6114973631695,2095740
2019-04-02,1904.0711669921875,1910.2064930860874,1865.3358707652733,1865.4274211072714,3719663
2019-04-03,1904.0711669921875,1913.5031996626517,1884.6577995992711,1909.2907660999485,2939886
2019-04-04,1844.7320556640625,1904.4374118092546,1838.2304162707585,1903.0179902351238,4397518
2019-04-05,1875.6834716796875,1881.269271682705,1848.6695278748198,1857.6894155683058,3152103
2019-04-08,1896.2418212890625,1900.1336613182687,1861.3983617261113,1885.4820282671399,2194294
2019-04-09,1915.2427978515625,1921.1950226596118,1884.2453530785745,1895.5546696403226,2690970
2019-04-10,1868.3121337890625,1909.7487832457248,1864.4202937848456,1907.4594655961855,3313062
2019-04-11,1849.310546875,1881.8188530963728,1843.9535666571066,1872.6615837382396,3422442
2019-04-12,1844.7320556640625,1867.1673673363234,1837.8641031113298,1866.2516403292925,3198471
2019-04-15,1935.2060546875,1941.1582806207953,1868.9989430546887,1895.5550279878516,9189201
2019-04-16,1952.1470947265625,1974.2618149716423,1937.2665292125757,1941.341470132399,5771952
2019-04-18,1968.85888671875,1973.391690668538,1936.0299842479847,1968.7213935286577,3413728
2019-04-22,1979.2978515625,1992.6217225917705,1964.783714423193,1966.9813695437147,2007135
2019-04-23,1973.437744140625,1983.0070476833519,1954.2074749181127,1980.7177299187672,2163524
2019-04-24,1999.4442138671875,2010.0209061732712,1974.399212797856,1976.139004793585,3003071
2019-04-25,2010.0211181640625,2019.1783897730104,1985.3423158911883,1991.7065749461667,4211526
2019-04-26,2049.9013671875,2054.846205120843,2008.3272141335833,2017.347217355333,2716958
2019-04-30,2069.8642578125,2075.907923752991,2042.1635074447797,2049.9013582887974,3488395
2019-05-02,2028.70166015625,2068.9936512105246,2024.7642126107073,2064.9645415315686,2457699
2019-05-03,1952.330078125,2001.8251700815072,1945.9199887502932,2000.8636119620662,3780886
2019-05-06,1976.0018310546875,1982.5491904558144,1930.8106088111247,1932.184199474258,2891422
2019-05-07,1970.59912109375,2000.2688167809797,1958.5573977316658,1978.0166009071108,2201698
2019-05-08,1971.4229736328125,1985.2961483425975,1950.8647235020721,1969.728789245815,1824895
2019-05-09,1989.46240234375,2000.03909211952,1956.0842035479036,1964.2340830441078,2264162
2019-05-10,1955.8095703125,2007.2733777102746,1946.6981323121252,1991.7060203101494,2039633
2019-05-13,1949.353759765625,1984.3803158718072,1942.8520089442914,1953.2455993329786,1701744
2019-05-14,1916.021240234375,1977.7869740104038,1897.7067025059077,1955.0769025138775,2456110
2019-05-15,1918.814453125,1945.0043373004341,1908.8331172800165,1920.2797058940728,2346876
2019-05-16,1931.0391845703125,1945.0040204041939,1902.0106852878673,1919.3636660862476,1946529
2019-05-17,1918.860107421875,1955.077155173569,1913.8694399591377,1934.5649596932951,1947908
