Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2010-01-12,6.235779285430908,6.297321141564239,6.196753436605928,6.279908671728426,594459600
2010-01-13,6.323737621307373,6.33214344689604,6.127106554697644,6.2402825872169565,605892000
2010-01-14,6.287113189697266,6.318034217494398,6.2748050606744465,6.307527336740062,432894000
2010-01-15,6.182043552398682,6.352257927761035,6.180242303904829,6.332143986246346,594067600
2010-01-19,6.4555253982543945,6.460028518579311,6.2213691535354,6.254090625461127,730007600
2010-01-20,6.356159687042236,6.4708359509256335,6.289214497084316,6.451623037328589,612152800
2010-01-21,6.246285915374756,6.403591739915323,6.2204688225918865,6.366667349187989,608154400
2010-01-22,5.936476707458496,6.229172663220108,5.918765238923882,6.207558491091353,881767600
2010-01-25,6.096185207366943,6.145117514813064,6.0097272955997,6.079373957879197,1065699600
2010-01-26,6.182341575622559,6.415597962588801,6.081474100484834,6.182641783598773,1867110000
2010-01-27,6.240582466125488,6.321636237504604,5.9899139464243545,6.209661436738208,1722568400
2010-01-28,5.9827094078063965,6.169134606746448,5.964997933719202,6.152023548785045,1173502400
2010-01-29,5.7656636238098145,6.07006775595134,5.711327172186511,6.036445257825907,1245952400
2010-02-01,5.845818042755127,5.883943667109292,5.742849076678136,5.774970539460983,749876400
2010-02-02,5.879739761352539,5.893549330635148,5.805290174496533,5.881241202303739,698342400
2010-02-03,5.980906963348389,6.010026738813997,5.8365101204670395,5.859025319869741,615328000
2010-02-04,5.765364170074463,5.955090849120654,5.750954183584234,5.905857530236009,757652000
2010-02-05,5.867730617523193,5.88394184875589,5.7293379425675335,5.782774162414814,850306800
2010-02-08,5.8275041580200195,5.940379959838839,5.823901662061851,5.874636011849238,478270800
2010-02-09,5.889646530151367,5.92897257872684,5.8464173764653316,5.896550913868203,632886800
2010-02-10,5.857522487640381,5.901952857657544,5.831705408917181,5.880637695164533,370361600
2010-02-11,5.964096546173096,5.9965186141831515,5.825703844085346,5.850320502934583,550345600
2010-02-12,6.015430927276611,6.053256336807876,5.868932617552168,5.947284908028259,655468800
2010-02-16,6.1060919761657715,6.114797608407144,6.04965406777372,6.062262404487202,543737600
2010-02-17,6.080574989318848,6.133409999547613,6.029840232872504,6.129807503174255,436396800
2010-02-18,6.091981887817383,6.120801457022376,6.031641278030102,6.052955245898117,422825200
2010-02-19,6.0541558265686035,6.100086847211044,6.037344580015038,6.059860179164993,415469600
2010-02-22,6.016633033752441,6.07907511791057,5.979708638827361,6.074272188984478,390563600
2010-02-23,5.915762424468994,6.043948414219835,5.875235553406612,6.004021558249433,575094800
2010-02-24,6.023836612701416,6.047252036489456,5.939179154033308,5.950887266739102,460566400
2010-02-25,6.0640645027160645,6.08988159583449,5.91066178196193,5.925371576991525,665126000
2010-02-26,6.142715930938721,6.159226971524314,6.0640634323410465,6.075470936494723,507460800
2010-03-01,6.273904800415039,6.289214608983384,6.1676331572593055,6.176638997736886,550093600
2010-03-02,6.269702434539795,6.329142028985736,6.236379739675086,6.302123703573347,566546400
2010-03-03,6.284111499786377,6.300322736244172,6.242384179559122,6.2724041861905775,372052800
2010-03-04,6.325537204742432,6.331841572274598,6.263095147811368,6.282609067175032,366041200
2010-03-05,6.572904109954834,6.595419310014387,6.443217054618399,6.4525235029785435,899620400
2010-03-08,6.57680606842041,6.607125871720798,6.5518892070930175,6.604724608711879,429889600
2010-03-09,6.695085525512695,6.754525104664099,6.541082432968052,6.553690767816571,920259200
2010-03-10,6.749722480773926,6.768935794260127,6.700489968212656,6.719402672863855,596218000
2010-03-11,6.769534587860107,6.769534587860107,6.7040912507918025,6.721803522014237,405700400
2010-03-12,6.802557945251465,6.836480247714871,6.777040665387222,6.825672759428564,416323600
2010-03-15,6.719704627990723,6.769537168742972,6.611931923692374,6.76593547315144,493502800
2010-03-16,6.738016605377197,6.7539272341332115,6.679777836244127,6.729911387352607,446908000
2010-03-17,6.728107929229736,6.798054390677824,6.702591050303533,6.751523352110669,450956800
2010-03-18,6.744020462036133,6.754527344425295,6.682779213814291,6.727508616194065,342109600
2010-03-19,6.671970367431641,6.761730559095539,6.641349550973446,6.748221599347028,559445600
2010-03-22,6.747021198272705,6.784546801414264,6.6089287102187075,6.6185353672307645,456419600
2010-03-23,6.855393409729004,6.868002146905999,6.727507194661625,6.773738429353702,602431200
2010-03-24,6.885714054107666,6.9106309197461835,6.829876162240197,6.833779267435768,597780400
2010-03-25,6.80405855178833,6.93374600573035,6.792050231527907,6.932244564886039,542284400
2010-03-26,6.931643962860107,6.963164596617312,6.861096293817189,6.873104612366639,640875200
2010-03-29,6.976375102996826,7.02080509374735,6.953260285075467,6.994688195260168,540744400
2010-03-30,7.0802435874938965,7.129177092314952,7.032211107514656,7.10275878743343,527310000
2010-03-31,7.054726600646973,7.103059691456705,7.038516169055862,7.069437194560951,430659600
2010-04-01,7.083847999572754,7.166703027876636,6.987183399073021,7.127077163083851,603145200
2010-04-05,7.159496784210205,7.160097200220622,7.047821811143165,7.054126580064301,684507600
2010-04-06,7.191019058227539,7.212032819406583,7.114767819305136,7.150791982486073,447017200
2010-04-07,7.222837924957275,7.26246457153993,7.164598386035442,7.191316491968723,628502000
2010-04-08,7.2033257484436035,7.251057614841434,7.1459872266831574,7.218035538655887,572989200
2010-04-09,7.258565425872803,7.261568308543276,7.21863895038741,7.247758735728474,334182800
2010-04-12,7.273573398590088,7.296988821299672,7.259163414385107,7.270871125739899,333026400
2010-04-13,7.277774333953857,7.2888824291301,7.238147685411805,7.2606636829084,306210800
2010-04-14,7.375640869140625,7.379243364778642,7.3270087812742295,7.363332743189108,404076400
2010-04-15,7.472609519958496,7.475911408352935,7.370240558621595,7.378345776770703,376784800
2010-04-16,7.426974773406982,7.539250142359345,7.341417511317267,7.462097901285376,750545600
2010-04-19,7.417068958282471,7.441685210819167,7.257961936668035,7.41586812637222,566924400
2010-04-20,7.342616081237793,7.482509737001216,7.293683402668798,7.46119537982958,738326400
2010-04-21,7.781815528869629,7.81273655886562,7.677044917861515,7.769206790093621,982391200
2010-04-22,7.999461650848389,8.007867477208292,7.6911547620921645,7.75239640966202,793424800
2010-04-23,8.13034725189209,8.170874131278008,8.01537038840759,8.045089779307851,796955600
2010-04-26,8.09041976928711,8.17927892521506,8.051092925286087,8.161867664249646,479068800
2010-04-27,7.866471767425537,8.040588436951658,7.82084174480743,8.02347697806395,709343600
2010-04-28,7.8532633781433105,7.925310908518591,7.697459000479728,7.902796506189628,758402400
2010-04-29,8.06460189819336,8.105428575654393,7.865568438671558,7.8958882388209535,558840800
2010-04-30,7.837950706481934,8.122540646726259,7.835249235570334,8.084715244223368,542463600
2010-05-03,7.995856761932373,8.041788184275632,7.891686591907518,7.920506559377322,454342000
2010-05-04,7.765601634979248,7.903994700391651,7.7076635021154045,7.891987183481923,723819600
2010-05-05,7.684849262237549,7.749392785064951,7.466903046207975,7.595990091862781,883103200
2010-05-06,7.392454624176025,7.752695472880151,5.981508427600134,7.620006718856909,1285860800
2010-05-07,7.080542087554932,7.402057993128507,6.760828231332308,7.316200922984191,1676018400
2010-05-10,7.624809265136719,7.644622996847167,7.460899674559441,7.512534658605443,984306400
2010-05-11,7.7007622718811035,7.80192959125107,7.5200410121008865,7.560267292405668,848906800
2010-05-12,7.867974281311035,7.8991951226941755,7.766206539115941,7.782416173583511,654379600
2010-05-13,7.755997180938721,7.955330494807483,7.697157211135209,7.9018942693187,599712400
2010-05-14,7.619705677032471,7.699559412002904,7.49001901093282,7.659932752556099,759362800
2010-05-17,7.6317138671875,7.69055384007974,7.436282846475372,7.646123852783212,762834800
2010-05-18,7.5758771896362305,7.761701563424234,7.512834300838579,7.714570102068531,782678400
2010-05-19,7.45519495010376,7.592687011739195,7.350425160639354,7.4900182775261435,1025726800
2010-05-20,7.137584686279297,7.320407000779174,7.091052834001331,7.261266408954286,1282915200
2010-05-21,7.274474620819092,7.3399183642789465,6.945153244997599,6.989282620387609,1223891200
2010-05-24,7.407766819000244,7.5320505958432955,7.392757212204518,7.423377643756704,754238800
2010-05-25,7.361530303955078,7.407760720580707,7.119568330792137,7.185311861487247,1048006400
2010-05-26,7.328212261199951,7.568974356602844,7.3174047691984,7.507432896251927,850654000
2010-05-27,7.605597019195557,7.621808254802687,7.478312005367612,7.523041804885104,666282400
2010-05-28,7.711569786071777,7.787220628639874,7.605598324365634,7.786920821333465,815614800
2010-06-01,7.830151557922363,7.983554345521879,7.774013825235643,7.795928623696154,876472800
2010-06-02,7.923810958862305,7.949327441466591,7.8151372446461265,7.941522031925014,688548000
2010-06-03,7.898893356323242,7.971841903889246,7.817538182255062,7.960733805916453,650106800
2010-06-04,7.683948516845703,7.862267261527299,7.644022054738521,7.751493313704601,758304400
2010-06-07,7.533248424530029,7.779713220320216,7.5215399098196425,7.753896129757248,886942000
2010-06-08,7.484915256500244,7.619105432897721,7.374441112365516,7.602293784136039,1000770400
2010-06-09,7.300892353057861,7.562068550979959,7.27957878360351,7.549159203812331,854630000
2010-06-10,7.520339488983154,7.534448064103576,7.270871824028563,7.350125141520363,776356000
2010-06-11,7.6104021072387695,7.6209089900866,7.426078339155734,7.451895434524408,545759200
2010-06-14,7.633515357971191,7.7797130675008805,7.625410141627822,7.683949507535338,602960400
2010-06-15,7.795922756195068,7.800726083927311,7.670138416889045,7.674341328654758,585074000
2010-06-16,8.02287483215332,8.037884429038984,7.824141164010165,7.838250537796992,783678000
2010-06-17,8.161568641662598,8.192489665317325,8.0904205470245,8.123442625899175,872855200
2010-06-18,8.227609634399414,8.25552937161239,8.148056540109721,8.172973396516477,784621600
2010-06-21,8.110533714294434,8.375911165261698,8.067304565228396,8.336284512086452,776490400
2010-06-22,8.221012115478516,8.28465463932263,8.15046520507317,8.170278141128831,717262000
2010-06-23,8.134553909301758,8.245328713222627,8.042392010786847,8.242927048008955,768457200
2010-06-24,8.075414657592773,8.201498870913454,8.048395924775017,8.13545388120504,714277200
2010-06-25,8.006361961364746,8.113534188851943,7.979643856272908,8.107230223102103,549942400
2010-06-28,8.054398536682129,8.097928308139,7.940922285569983,8.013270429902153,584948000
2010-06-29,7.690252780914307,7.937018158425869,7.634115084420327,7.928912141191153,1133344800
2010-06-30,7.550961017608643,7.744290209626879,7.505330993111346,7.706464793514841,739452000
2010-07-01,7.4593987464904785,7.649126222562139,7.301493323146844,7.634115820331938,1022896000
2010-07-02,7.413165092468262,7.532945244580463,7.300888935777901,7.519735294729324,693842800
2010-07-06,7.463897228240967,7.589080291009172,7.389747093726431,7.535044482713433,615235600
2010-07-07,7.76530647277832,7.76830935614122,7.497527996280745,7.519741797900959,654556000
2010-07-08,7.747889518737793,7.892286738809387,7.651825378408146,7.879678004751917,738144400
2010-07-09,7.793822765350342,7.802227788405998,7.659932391402046,7.711867177163303,433322400
2010-07-12,7.723876476287842,7.860768146191158,7.6509279212138726,7.761101474386433,562878400
2010-07-13,7.55906343460083,7.697155892492352,7.3978553641348,7.694755030387323,1190924000
2010-07-14,7.5869832038879395,7.679145065219093,7.475008414161646,7.486417120947518,812047600
2010-07-15,7.548559665679932,7.714270523077595,7.423976114136046,7.451895065666606,824866000
2010-07-16,7.502028942108154,7.654230842933426,7.457299137222895,7.60049479496342,1039858400
2010-07-19,7.372342586517334,7.501429685821009,7.1928229230121845,7.501429685821009,1024478000
2010-07-20,7.561766624450684,7.592087235103089,7.205128297562942,7.291886415416383,1074950800
2010-07-21,7.6323137283325195,7.959833053364771,7.625109537682044,7.95803180529627,1185671200
2010-07-22,7.775812149047852,7.805231740858314,7.664436949391987,7.735585065771758,645318800
2010-07-23,7.803426742553711,7.8166358924421795,7.693553036987917,7.717869480289096,533388800
2010-07-26,7.78361701965332,7.8082332802160375,7.736485554244147,7.805231199461597,420551600
2010-07-27,7.9277143478393555,7.949328529442883,7.814238090767366,7.831349551677089,584771600
2010-07-28,7.834048271179199,7.985050086930341,7.812734705976718,7.915403435361139,519985200
2010-07-29,7.748487949371338,7.8847791189602585,7.688148170186087,7.826540394101245,643806800
2010-07-30,7.7226738929748535,7.79622284749665,7.652126216771636,7.681847209009785,448210000
2010-08-02,7.860764980316162,7.882979566354152,7.793820613449151,7.818436863018096,428055600
2010-08-03,7.8631672859191895,7.903093742946521,7.7878170905410675,7.835548954681358,417653600
2010-08-04,7.894688606262207,7.933714038010413,7.814535084600204,7.890485694801208,420375200
2010-08-05,7.856266975402832,7.900696975758092,7.82174344224451,7.857167198955362,289097200
2010-08-06,7.8079304695129395,7.849958782284583,7.7340801129850565,7.798623621942344,444897600
2010-08-09,7.857764720916748,7.869773041352887,7.792320977786844,7.849658703810591,303128000
2010-08-10,7.7875189781188965,7.818740616579093,7.731681080188748,7.800728132852056,451920000
2010-08-11,7.510732173919678,7.675843371166375,7.4993250712847415,7.667137739780894,620054400
2010-08-12,7.558766841888428,7.5980928997302835,7.388552460055373,7.405663920585607,534920400
2010-08-13,7.478011131286621,7.5614665570797355,7.477710522450869,7.554562173340195,354869200
2010-08-16,7.434183597564697,7.505331716297176,7.403562370732835,7.432382348927528,318430000
2010-08-17,7.5641703605651855,7.644024107851019,7.481013923535664,7.507432234990283,422640400
2010-08-18,7.597189426422119,7.645221904315166,7.55245963730758,7.575875861071891,339696000
2010-08-19,7.501426696777344,7.609499182570941,7.465402534846145,7.5902858686750605,426706000
2010-08-20,7.49422025680542,7.622706062177025,7.475006946619955,7.486715458325934,384230000
2010-08-23,7.3789472579956055,7.5650723047335475,7.36243701201669,7.558768334332587,414041600
2010-08-24,7.202723979949951,7.294885006846916,7.164298167338563,7.284979347799479,602565600
2010-08-25,7.291587829589844,7.324610722524794,7.120773819611839,7.145990499865625,596867600
2010-08-26,7.213235378265381,7.377445608168377,7.213235378265381,7.368439364811334,466505200
2010-08-27,7.2534613609313965,7.283181558679536,7.071539280894757,7.257364466604645,548391200
2010-08-30,7.279880523681641,7.377446163332071,7.225243444827857,7.227645109903797,383289200
2010-08-31,7.297889232635498,7.34171879595099,7.215334042459811,7.2603636360679955,420786800
2010-09-01,7.5149359703063965,7.548858276631357,7.393354518927507,7.429078073505231,697037600
2010-09-02,7.570173740386963,7.570173740386963,7.462101234479995,7.542855205418794,415427600
2010-09-03,7.768304824829102,7.768604632016134,7.6401188150322215,7.657830686148501,520788800
2010-09-07,7.7394866943359375,7.791120873789269,7.692655041882309,7.704362754589816,342557600
2010-09-08,7.8928914070129395,7.937020797553736,7.778213510144734,7.798627661997811,526551200
2010-09-09,7.897392272949219,8.000961242781852,7.89288955308645,7.956532055373251,438575200
2010-09-10,7.907598495483398,7.94032076805204,7.847257887373176,7.900993919204785,387542400
2010-09-13,8.016570091247559,8.053795078053337,7.978145074180388,7.979945520384186,388780000
2010-09-14,8.047188758850098,8.080510633997628,7.97093755393506,7.991651498647632,408150400
2010-09-15,8.11203670501709,8.116840835887611,8.040588785718109,8.05049605310152,429368800
2010-09-16,8.302664756774902,8.30566683767392,8.090422847768663,8.112638246421392,652103200
2010-09-17,8.266642570495605,8.344394472831167,8.215908598488188,8.336288452433642,634477200
2010-09-20,8.502599716186523,8.519110761056497,8.281050945688925,8.28795533125309,658677600
2010-09-21,8.518808364868164,8.626280438432607,8.489388778540219,8.521510638042864,668074400
2010-09-22,8.638291358947754,8.6451957451406,8.477983423680268,8.48698966759953,585289600
2010-09-23,8.67341136932373,8.788688844905604,8.585753031766947,8.595659495681558,786116800
2010-09-24,8.775476455688477,8.811801212144168,8.722341659446496,8.768872683263133,649488000
2010-09-27,8.740657806396484,8.847829282270029,8.736155086134527,8.82531487933656,482834800
2010-09-28,8.611567497253418,8.758965983862785,8.255529709443199,8.758965983862785,1035042400
2010-09-29,8.626884460449219,8.700133649657861,8.585757144169786,8.622681546127943,469644000
2010-09-30,8.518208503723145,8.705834114560885,8.443158099063332,8.675814113021676,673391600
2010-10-01,8.481287002563477,8.603168309878996,8.446163048410133,8.590259759720805,448142800
2010-10-04,8.364801406860352,8.492685952946799,8.338682921035636,8.453660532610273,435302000
2010-10-05,8.67401123046875,8.68932063476179,8.460267160341397,8.465671705515954,501967200
2010-10-06,8.681517601013184,8.765574253765651,8.563538640239143,8.693525923298864,670868800
2010-10-07,8.682414054870605,8.7202394485325,8.613068034239284,8.716036537945264,408399600
2010-10-08,8.828012466430664,8.840921007016687,8.705831442366836,8.757164995959778,658403200
2010-10-11,8.866739273071289,8.923177571612394,8.843925069868678,8.84812798158306,427753200
2010-10-12,8.962204933166504,8.991024902828332,8.780582689999477,8.868241827807115,558544000
2010-10-13,9.010237693786621,9.064873951384754,9.00003062088146,9.012038941946356,630092400
2010-10-14,9.075380325317383,9.080182851427702,9.018041001307198,9.056767430349014,435296400
2010-10-15,9.448529243469238,9.456334650717334,9.15343162169602,9.229382234320877,922194000
2010-10-18,9.546396255493164,9.576415451922545,9.435021092752594,9.560505630529308,1093010800
2010-10-19,9.29092788696289,9.419413750464756,9.006637622991317,9.108105558444699,1232784000
2010-10-20,9.3221435546875,9.43381850381479,9.21227065482867,9.276212942172004,721624400
2010-10-21,9.291825294494629,9.448529857464793,9.21017032430133,9.377081958951525,551460000
2010-10-22,9.2302885055542,9.307439993916388,9.195165355408847,9.278320204981545,372778000
2010-10-25,9.271411895751953,9.354266902938493,9.25940357516396,9.278917496931218,392462000
2010-10-26,9.247694969177246,9.298428911922585,9.175645860485242,9.212271231562234,392929600
2010-10-27,9.241089820861816,9.303230860595905,9.174144652447966,9.235686077923344,399002800
2010-10-28,9.163338661193848,9.246193654313187,9.033051611428531,9.244692213682836,551051200
2010-10-29,9.035454750061035,9.182553482857799,9.032152060816166,9.133020358797195,430511200
2010-11-01,9.131513595581055,9.174142310702253,9.072074041676775,9.072674457405569,423889200
2010-11-02,9.28702163696289,9.31193850063626,9.216174952454038,9.216174952454038,433930000
2010-11-03,9.390291213989258,9.39269287794043,9.26210520627764,9.3473618716738,508348400
2010-11-04,9.554499626159668,9.61183814003745,9.45723385723177,9.469842590661806,642488000
2010-11-05,9.520277976989746,9.593527126630585,9.508870874474981,9.546095865302679,361253200
2010-11-08,9.565011024475098,9.599533751321779,9.509173123085777,9.522382278637247,281758400
2010-11-09,9.488760948181152,9.64546637919091,9.441329668812319,9.637960775433363,383544000
2010-11-10,9.547297477722168,9.56951207018377,9.41280668596913,9.50556896261721,384227200
2010-11-11,9.505870819091797,9.55840602405252,9.433821690572131,9.4563368929301,361284000
2010-11-12,9.24709415435791,9.501364295077703,9.115006654477384,9.486354698065032,795846800
2010-11-15,9.21738052368164,9.322450974879787,9.19426489615822,9.260009280806084,403606000
2010-11-16,9.0537691116333,9.234189775654517,8.985623073536345,9.177752254584314,657650000
2010-11-17,9.021047592163086,9.125817415754618,8.938792174146219,9.04206135801562,479449600
2010-11-18,9.259103775024414,9.296328767252053,9.14682918393518,9.162138590261245,494491200
2010-11-19,9.208074569702148,9.258208130554138,9.16334475579137,9.245299580339882,384843200
2010-11-22,9.407102584838867,9.407102584838867,9.182252014579362,9.206567658934254,393075200
2010-11-23,9.26811408996582,9.358776156549691,9.202970920512145,9.319749094076123,519447600
2010-11-24,9.45033073425293,9.46834321298085,9.358770106401382,9.366274103436185,413725200
2010-11-26,9.45633602142334,9.537390582117224,9.39449477366361,9.418510613207763,237585600
2010-11-29,9.512476921081543,9.53078841370307,9.347666272873544,9.471348810043587,445785200
2010-11-30,9.340758323669434,9.437123087985507,9.33235249963674,9.412506031889757,501858000
2010-12-01,9.49836540222168,9.538892286281193,9.456337077109799,9.464442293596976,461750800
2010-12-02,9.550899505615234,9.576415984323495,9.45303329647641,9.532286608781106,462837200
2010-12-03,9.52958869934082,9.565912680110207,9.496566607141803,9.51668015074926,342092800
2010-12-06,9.610939979553223,9.676383721011534,9.559004395805248,9.565608971876426,448481600
2010-12-07,9.552702903747559,9.726218364836146,9.550001431830216,9.720515613732294,391454000
2010-12-08,9.636760711669922,9.637061320623634,9.519682742874044,9.595332789729156,321935600
2010-12-09,9.599233627319336,9.68148823385012,9.577018230079421,9.670381737665695,294151200
2010-12-10,9.623249053955078,9.637958847974875,9.564409076252238,9.595930521508176,262511200
2010-12-13,9.65656852722168,9.75833783088592,9.63645579482305,9.73762388089865,439815600
2010-12-14,9.615139961242676,9.682685544581215,9.576413538210849,9.658369102514408,351008000
2010-12-15,9.6172456741333,9.696498196351236,9.582121732258006,9.606437382452075,417312000
2010-12-16,9.643962860107422,9.684790353712081,9.609440136430715,9.639159531257034,322030800
2010-12-17,9.62475299835205,9.660176756760753,9.613345089189021,9.655373426586847,386929200
2010-12-20,9.672782897949219,9.704004538273173,9.553303288588927,9.654470605878753,385610400
2010-12-21,9.732523918151855,9.738227471338167,9.667981179600078,9.696499747155416,256354000
2010-12-22,9.76133918762207,9.778150834782599,9.713006904470738,9.737323350444774,265921600
2010-12-23,9.71451187133789,9.761042923468802,9.701603324108728,9.756540202871012,223157200
2010-12-27,9.746933937072754,9.769749755011944,9.652070572618195,9.691997853199851,249816000
2010-12-28,9.770648956298828,9.806372514757108,9.758340826046418,9.783857309963604,175924000
2010-12-29,9.765243530273438,9.800066859325964,9.759539177023333,9.793161673983581,163139200
2010-12-30,9.716307640075684,9.771844102080589,9.697995357482727,9.77094387911824,157494400
2010-12-31,9.68328857421875,9.710906910233263,9.645762972804901,9.694996286101372,193508000
2011-01-03,9.893730163574219,9.914444118041562,9.751735364401682,9.775751206579976,445138400
2011-01-04,9.945362091064453,9.981686051221264,9.851098396345506,9.979884803489435,309080800
2011-01-05,10.026721000671387,10.036928076607554,9.891630555070304,9.893131996461054,255519600
2011-01-06,10.018611907958984,10.064241917011291,9.993695046791547,10.048331295113428,300428800
2011-01-07,10.090360641479492,10.097265024813522,9.963675267675162,10.026417538564651,311931200
2011-01-10,10.280383110046387,10.303798522006023,10.121877364678681,10.17171026726241,448560000
2011-01-11,10.256072998046875,10.355738856882967,10.190929058383762,10.353337994281711,444108000
2011-01-12,10.339527130126953,10.339827738952502,10.266879195662218,10.30440479657325,302590400
2011-01-13,10.377350807189941,10.40617077170558,10.322414753890506,10.361740794700705,296780400
2011-01-14,10.461408615112305,10.461408615112305,10.340127790573883,10.383656747791358,308840000
2011-01-18,10.22635269165039,10.349735393833738,9.786557921133685,9.892228749277029,1880998000
2011-01-19,10.172016143798828,10.465011958577657,10.11317697475024,10.457506357217957,1135612800
2011-01-20,9.98709487915039,10.15580782781168,9.910243206711598,10.099670114023334,764789200
2011-01-21,9.808172225952148,10.053136365178803,9.80546995289119,10.01981367491746,754401200
2011-01-24,10.130291938781738,10.130291938781738,9.808175433532982,9.812678956232848,574683200
2011-01-25,10.248867988586426,10.250069622414433,10.043831100243604,10.09666691561232,546868000
2011-01-26,10.322418212890625,10.37495342170816,10.251871321838575,10.295700095979486,506875600
2011-01-27,10.303205490112305,10.347635484564108,10.29179838463555,10.320316949951154,285026000
2011-01-28,10.089757919311523,10.338925717676847,10.012607278869114,10.332021335372362,592057200
2011-01-31,10.186424255371094,10.208039230674693,10.035723852343919,10.080753447646138,377246800
2011-02-01,10.357843399047852,10.376455499991682,10.23626192182976,10.245868581219494,426633200
2011-02-02,10.33652400970459,10.364442147576202,10.31340839757418,10.340427114000018,258955200
2011-02-03,10.310111999511719,10.334128650987509,10.163313824673416,10.320919492675824,393797600
2011-02-04,10.401969909667969,10.407974070125032,10.312209714893745,10.316112018379057,321840400
2011-02-07,10.563478469848633,10.604604964338119,10.436192674832398,10.443697474485653,485021600
2011-02-08,10.663146018981934,10.672752677102837,10.571585364449934,10.617515996154992,381040800
2011-02-09,10.752007484436035,10.7772249654771,10.653241822708443,10.662847680528873,482745200
2011-02-10,10.64333438873291,10.807244806454225,10.447002297515638,10.728892495640979,928550000
2011-02-11,10.71268081665039,10.741199382820827,10.613313942724462,10.649638720873977,367572800
2011-02-14,10.782626152038574,10.791631592175701,10.708476765600615,10.710878430070156,310416400
2011-02-15,10.804242134094238,10.806343991667758,10.733695232584841,10.782927759181069,284174800
2011-02-16,10.901203155517578,10.95433796236827,10.822249661516938,10.831255099030678,481157600
2011-02-17,10.756208419799805,10.815348203691352,10.702772188092444,10.72468777673102,530583200
2011-02-18,10.523850440979004,10.792229961630285,10.49262881111498,10.768513932064526,816057200
2011-02-22,10.165112495422363,10.368949364193957,10.138395179867508,10.2713837463782,872555600
2011-02-23,10.285492897033691,10.346132515690277,10.16511147814972,10.169915608369546,671854400
2011-02-24,10.29329776763916,10.361443791405643,10.157907546676446,10.327521484762586,499900800
2011-02-25,10.451802253723145,10.45990746845349,10.350934776292146,10.36474354188852,380018800
2011-02-28,10.603408813476562,10.658645505862149,10.540666517068013,10.544269014609313,403074000
2011-03-01,10.486330032348633,10.678759033456718,10.43739730992263,10.67125423106898,456136800
2011-03-02,10.57068157196045,10.637626750778264,10.459006605413263,10.50583824986814,602590800
2011-03-03,10.794034004211426,10.800938388714952,10.6847606762655,10.722886698716705,500788400
2011-03-04,10.807238578796387,10.815944207953745,10.739692996989001,10.809339633494492,453266800
2011-03-07,10.667950630187988,10.857377519611793,10.546369163551711,10.849271500645319,546123200
2011-03-08,10.67995834350586,10.729191667853398,10.574587309663258,10.654441057076518,356316800
2011-03-09,10.581192016601562,10.649938466513165,10.525055108045496,10.64783660907933,453306000
2011-03-10,10.407071113586426,10.5001339801504,10.35393550583925,10.480620061475141,507539200
2011-03-11,10.56678295135498,10.576690219964387,10.356943491095477,10.366849156457272,471080400
2011-03-14,10.613912582397461,10.701571726930265,10.546367777379409,10.602504676864445,435957200
2011-03-15,10.369848251342773,10.442196376589289,10.209840991761762,10.26988098959797,721081200
2011-03-16,9.906940460205078,10.296902373417812,9.794365225974214,10.266882364397834,1162011200
2011-03-17,10.04593276977539,10.195132561075452,9.926452372542974,10.11167632767769,659422400
2011-03-18,9.926749229431152,10.15280060994319,9.906635697173403,10.120678759435027,753214000
2011-03-21,10.18582820892334,10.19903656454043,10.064546533673735,10.086462127180784,409402000
2011-03-22,10.242864608764648,10.285494155271097,10.181023348770289,10.283692906827163,325922800
2011-03-23,10.182524681091309,10.213444909946073,10.0852588694061,10.185226152916481,372996400
2011-03-24,10.356039047241211,10.386960072074592,10.172616358411592,10.262376551128467,404712000
2011-03-25,10.553271293640137,10.568881308830642,10.417579675434828,10.449101116266803,448910000
2011-03-28,10.520246505737305,10.636725591459214,10.520246505737305,10.601601660803546,309355200
2011-03-29,10.535858154296875,10.535858154296875,10.388760249744651,10.436791924104106,352900800
2011-03-30,10.465914726257324,10.533461146798414,10.430191165399606,10.526255350897014,329406000
2011-03-31,10.462309837341309,10.501035467327862,10.388760880598959,10.397766319073547,274019200
2011-04-01,10.343729019165039,10.55477082304932,10.30590361479351,10.540361641436592,418661600
2011-04-04,10.24256420135498,10.344933144527864,10.158808157678825,10.336227511704124,460084800
2011-04-05,10.173516273498535,10.274383758939406,10.086758163569229,10.116478355438515,482731200
2011-04-06,10.14799976348877,10.323917660746435,10.120981842443747,10.24346431367067,402539200
2011-04-07,10.149200439453125,10.219746514081198,10.087658199994163,10.149800053832264,373447200
2011-04-08,10.058540344238281,10.211342626587596,10.025218454823456,10.2044382426016,377535200
2011-04-11,9.930652618408203,10.076849488370168,9.907237198771908,10.028517208461537,398946800
2011-04-12,9.978686332702637,10.01861279456258,9.91264137383784,9.921347005090455,425639200
2011-04-13,10.090664863586426,10.090964670888363,9.98229173855049,10.057342163762332,346220000
2011-04-14,9.979287147521973,10.086759220374198,9.968480459765605,10.050735057397901,301800800
2011-04-15,9.830387115478516,10.015911674077573,9.81057418667602,10.00570460082777,453605600
2011-04-18,9.962177276611328,9.973585183884655,9.611242440962599,9.789562036011226,609898800
2011-04-19,10.142597198486328,10.14619889335276,9.95797286067799,9.999701377542486,419378400
2011-04-20,10.279187202453613,10.37945427300642,10.251869475956182,10.31220928195755,700666400
